time,open,high,low,close
2024-01-02,11.5900000000,11.7200000000,11.4500000000,11.4500000000
2024-01-03,11.4000000000,11.5300000000,11.3400000000,11.4100000000
2024-01-04,11.3800000000,11.4100000000,11.0900000000,11.1500000000
2024-01-05,11.1500000000,11.3900000000,10.9400000000,10.9700000000
2024-01-08,10.9400000000,11.1400000000,10.6600000000,10.6800000000
2024-01-09,10.6400000000,10.7800000000,10.3200000000,10.4500000000
2024-01-10,10.5500000000,11.5000000000,10.4400000000,11.5000000000
2024-01-11,11.5000000000,11.9800000000,11.4200000000,11.7800000000
2024-01-12,11.6600000000,12.5800000000,11.6600000000,12.2300000000
2024-01-15,12.0500000000,12.2500000000,11.7200000000,11.7800000000
2024-01-16,11.7800000000,12.0400000000,11.6000000000,11.7700000000
2024-01-17,11.7500000000,11.8300000000,11.4300000000,11.4400000000
2024-01-18,11.3500000000,11.5800000000,11.0500000000,11.5600000000
2024-01-19,11.4500000000,11.8500000000,11.1900000000,11.2000000000
2024-01-22,11.0000000000,11.1800000000,10.5000000000,10.6000000000
2024-01-23,10.6000000000,10.8600000000,10.3500000000,10.7500000000
2024-01-24,10.7300000000,10.9200000000,10.2800000000,10.7000000000
2024-01-25,10.6100000000,10.9400000000,10.4000000000,10.9200000000
2024-01-26,10.8100000000,10.9700000000,10.6900000000,10.7200000000
2024-01-29,10.6800000000,10.7500000000,10.1200000000,10.1300000000
2024-01-30,9.7000000000,9.8300000000,9.3200000000,9.3400000000
2024-01-31,9.2900000000,9.5800000000,8.8600000000,8.9200000000
2024-02-01,8.8800000000,9.1300000000,8.7300000000,8.9000000000
2024-02-02,8.9300000000,9.6800000000,8.5700000000,9.0700000000
2024-02-05,8.9400000000,9.0000000000,8.1600000000,8.1600000000
2024-02-06,7.9300000000,8.9700000000,7.9300000000,8.8800000000
2024-02-07,8.9000000000,9.5800000000,8.8700000000,9.5800000000
2024-02-08,9.5800000000,10.1400000000,9.5000000000,9.7200000000
