time,open,high,low,close
2024-01-02,6.0300000000,6.2500000000,6.0000000000,6.0700000000
2024-01-03,6.0400000000,6.2000000000,5.9600000000,6.0500000000
2024-01-04,6.0100000000,6.0200000000,5.9000000000,5.9300000000
2024-01-05,5.9100000000,5.9800000000,5.7000000000,5.7500000000
2024-01-08,5.7200000000,5.7700000000,5.5600000000,5.6000000000
2024-01-09,5.6400000000,5.7000000000,5.5700000000,5.6300000000
2024-01-10,5.5900000000,5.6100000000,5.4800000000,5.5000000000
2024-01-11,5.4800000000,5.6300000000,5.4700000000,5.6200000000
2024-01-12,5.5600000000,5.5900000000,5.4900000000,5.5000000000
2024-01-15,5.4700000000,5.5900000000,5.4600000000,5.5400000000
2024-01-16,5.5600000000,5.6400000000,5.4100000000,5.5000000000
2024-01-17,5.4600000000,5.4900000000,5.3100000000,5.3300000000
2024-01-18,5.2800000000,5.3400000000,5.1400000000,5.3000000000
2024-01-19,5.3000000000,5.3400000000,5.1800000000,5.1900000000
2024-01-22,5.2000000000,5.2300000000,4.8600000000,4.8900000000
2024-01-23,4.9000000000,4.9500000000,4.8300000000,4.8900000000
2024-01-24,4.9100000000,4.9700000000,4.7300000000,4.9600000000
2024-01-25,4.9500000000,5.1400000000,4.9000000000,5.1200000000
2024-01-26,5.1000000000,5.1700000000,5.0500000000,5.0600000000
2024-01-29,5.0900000000,5.1100000000,4.8700000000,4.9000000000
2024-01-30,4.8700000000,4.9100000000,4.6600000000,4.6900000000
2024-01-31,4.6600000000,4.6900000000,4.3000000000,4.3500000000
2024-02-01,4.3200000000,4.4100000000,4.2200000000,4.2800000000
2024-02-02,4.2700000000,4.4000000000,3.9200000000,4.0700000000
2024-02-05,4.0700000000,4.0700000000,3.5200000000,3.6000000000
2024-02-06,3.5500000000,3.8700000000,3.3800000000,3.7600000000
2024-02-07,3.7600000000,4.0300000000,3.7100000000,3.8000000000
2024-02-08,3.8100000000,4.1700000000,3.7800000000,4.1500000000
2024-02-19,4.2100000000,4.3500000000,4.1900000000,4.3000000000
2024-02-20,4.3300000000,4.4300000000,4.2200000000,4.4000000000
2024-02-21,4.3500000000,4.5500000000,4.3000000000,4.4200000000
2024-02-22,4.4000000000,4.5600000000,4.3900000000,4.5600000000
2024-02-23,4.6200000000,4.7400000000,4.5400000000,4.7200000000
2024-02-26,4.7300000000,4.9000000000,4.6800000000,4.8100000000
2024-02-27,4.7600000000,5.0100000000,4.7500000000,5.0100000000
2024-02-28,5.0100000000,5.0900000000,4.5700000000,4.5900000000
2024-02-29,4.5500000000,4.8700000000,4.5300000000,4.8600000000
2024-03-01,4.8800000000,5.0000000000,4.8500000000,4.9600000000
2024-03-04,4.9700000000,4.9800000000,4.8300000000,4.9400000000
2024-03-05,4.9000000000,4.9000000000,4.7800000000,4.8200000000
2024-03-06,4.7800000000,4.9000000000,4.7100000000,4.8400000000
2024-03-07,4.8900000000,4.9400000000,4.7800000000,4.7900000000
2024-03-08,4.7900000000,4.8800000000,4.7200000000,4.8700000000
2024-03-11,4.8600000000,4.9200000000,4.7800000000,4.9200000000
2024-03-12,4.9300000000,5.1700000000,4.9100000000,5.1500000000
2024-03-13,5.0800000000,5.1400000000,5.0300000000,5.0900000000
2024-03-14,5.0500000000,5.0900000000,4.9600000000,5.0200000000
2024-03-15,5.0600000000,5.0900000000,5.0000000000,5.0800000000
2024-03-18,5.1100000000,5.2200000000,5.0900000000,5.2200000000
2024-03-19,5.1800000000,5.6000000000,5.1700000000,5.3500000000
2024-03-20,5.3000000000,5.4400000000,5.2500000000,5.3900000000
2024-03-21,5.3600000000,5.5400000000,5.3200000000,5.4400000000
2024-03-22,5.4100000000,5.9800000000,5.3400000000,5.8000000000
2024-03-25,5.7000000000,5.7500000000,5.5000000000,5.5000000000
2024-03-26,5.3900000000,5.5700000000,5.2500000000,5.4500000000
2024-03-27,5.3900000000,5.4300000000,5.0800000000,5.0900000000
2024-03-28,5.0800000000,5.3500000000,5.0500000000,5.2900000000
2024-03-29,5.3200000000,5.5800000000,5.2500000000,5.5800000000
2024-04-01,5.5800000000,5.6400000000,5.4900000000,5.5900000000
2024-04-02,5.6000000000,5.7000000000,5.4600000000,5.5300000000
2024-04-03,5.4900000000,5.5300000000,5.2600000000,5.3500000000
2024-04-08,5.3000000000,5.8000000000,5.3000000000,5.7700000000
2024-04-09,5.6600000000,5.7200000000,5.5500000000,5.6600000000
2024-04-10,5.6000000000,5.8500000000,5.5600000000,5.6100000000
2024-04-11,5.5200000000,5.8600000000,5.4700000000,5.8000000000
2024-04-12,5.7000000000,6.0300000000,4.7100000000,5.0500000000
2024-04-15,4.9800000000,5.0900000000,4.5000000000,4.5900000000
2024-04-16,4.5100000000,4.5300000000,4.1700000000,4.1700000000
2024-04-17,4.3300000000,4.6000000000,4.2800000000,4.5900000000
2024-04-18,4.5800000000,4.6000000000,4.4200000000,4.4400000000
2024-04-19,4.3800000000,4.4900000000,4.2900000000,4.3100000000
2024-04-22,4.2500000000,4.3200000000,4.1400000000,4.2500000000
2024-04-23,4.2700000000,4.3500000000,4.2600000000,4.3200000000
2024-04-24,4.3400000000,4.6400000000,4.3300000000,4.5300000000
2024-04-25,4.5200000000,4.6300000000,4.4600000000,4.6200000000
2024-04-26,4.5900000000,4.7500000000,4.5700000000,4.7200000000
2024-04-29,4.7300000000,4.9200000000,4.7300000000,4.9100000000
2024-04-30,4.9200000000,4.9800000000,4.8200000000,4.8700000000
2024-05-06,4.9500000000,5.0100000000,4.9000000000,4.9500000000
2024-05-07,4.9200000000,4.9800000000,4.8700000000,4.9500000000
2024-05-08,4.9500000000,4.9500000000,4.8300000000,4.8500000000
2024-05-09,4.9000000000,4.9800000000,4.8700000000,4.9500000000
2024-05-10,4.9500000000,4.9800000000,4.7800000000,4.8000000000
2024-05-13,4.7700000000,4.8500000000,4.6300000000,4.6900000000
2024-05-14,4.7000000000,4.7900000000,4.6700000000,4.6900000000
2024-05-15,4.6900000000,4.7500000000,4.6100000000,4.6400000000
2024-05-16,4.6500000000,4.7500000000,4.6500000000,4.6900000000
2024-05-17,4.7000000000,4.8300000000,4.6700000000,4.8300000000
2024-05-20,4.8300000000,4.8600000000,4.7800000000,4.8200000000
2024-05-21,4.8200000000,4.8600000000,4.7800000000,4.8300000000
2024-05-22,4.8000000000,4.9200000000,4.7900000000,4.9000000000
2024-05-23,4.8800000000,4.9000000000,4.7700000000,4.7800000000
2024-05-24,4.7700000000,4.8500000000,4.7000000000,4.7000000000
2024-05-27,4.7200000000,4.7900000000,4.6200000000,4.7700000000
2024-05-28,4.7800000000,4.9200000000,4.7300000000,4.7900000000
2024-05-29,4.7700000000,4.8200000000,4.6700000000,4.7100000000
2024-05-30,4.6700000000,4.7400000000,4.5700000000,4.6900000000
2024-05-31,4.6700000000,4.7900000000,4.6600000000,4.7500000000
2024-06-03,4.7500000000,4.8400000000,4.6900000000,4.7800000000
2024-06-04,4.7400000000,4.7400000000,4.3500000000,4.4700000000
2024-06-05,4.4500000000,4.5200000000,4.3700000000,4.4100000000
2024-06-06,4.4000000000,4.5500000000,4.2000000000,4.2400000000
2024-06-07,4.3000000000,4.3900000000,4.2200000000,4.2900000000
2024-06-11,4.2500000000,4.4800000000,4.1900000000,4.4800000000
2024-06-12,4.4800000000,4.5700000000,4.4600000000,4.5300000000
2024-06-13,4.5500000000,4.6500000000,4.5300000000,4.5700000000
2024-06-14,4.5400000000,4.5800000000,4.4700000000,4.5600000000
2024-06-17,4.5300000000,4.6300000000,4.5300000000,4.5800000000
2024-06-18,4.6000000000,4.8500000000,4.5600000000,4.7500000000
2024-06-19,4.7400000000,4.9300000000,4.7100000000,4.8000000000
2024-06-20,4.7700000000,4.8000000000,4.6100000000,4.6200000000
2024-06-21,4.6200000000,4.7200000000,4.5000000000,4.6400000000
2024-06-24,4.5800000000,4.6600000000,4.3900000000,4.4000000000
2024-06-25,4.4000000000,4.4500000000,4.3000000000,4.3400000000
2024-06-26,4.3500000000,4.5200000000,4.2400000000,4.5100000000
2024-06-27,4.4700000000,4.5100000000,4.3700000000,4.3900000000
