time,open,high,low,close
2024-01-02,9.2282547200,9.4370837600,9.2282547200,9.3973068000
2024-01-03,9.3674740800,9.5166376800,9.3177528800,9.4470280000
2024-01-04,9.4370837600,9.5265819200,9.3376413600,9.4868049600
2024-01-05,9.4868049600,9.6061358400,9.4171952800,9.4669164800
2024-01-08,9.4669164800,9.5066934400,9.2183104800,9.2481432000
2024-01-09,9.2481432000,9.4171952800,9.2282547200,9.3376413600
2024-01-10,9.2879201600,9.3873625600,9.1685892800,9.2978644000
2024-01-11,9.3078086400,9.4171952800,9.2580874400,9.3973068000
2024-01-12,9.3873625600,9.5066934400,9.2779759200,9.3078086400
2024-01-15,9.2879201600,9.3973068000,9.2183104800,9.3177528800
2024-01-16,9.3078086400,9.4768607200,9.1188680800,9.2580874400
2024-01-17,9.2978644000,9.3475856000,9.1089238400,9.1188680800
2024-01-18,9.0989796000,9.1984220000,8.7012100000,8.8802063200
2024-01-19,8.9498160000,9.0790911200,8.7807639200,8.7907081600
2024-01-22,8.8105966400,8.8503736000,8.0548344000,8.1343883200
2024-01-23,8.1841095200,8.2039980000,7.6371763200,7.7266744800
2024-01-24,7.8261168800,8.1443325600,7.6272320800,7.9355035200
2024-01-25,8.0250016800,8.3332731200,7.8658938400,8.3233288800
2024-01-26,8.3332731200,8.6415445600,8.2934961600,8.4625482400
2024-01-29,8.6117118400,8.6117118400,7.9852247200,8.0548344000
2024-01-30,8.1144998400,8.1144998400,7.6073436000,7.6769532800
2024-01-31,7.7167302400,7.7167302400,6.9709122400,7.0604104000
2024-02-01,6.9211910400,6.9709122400,6.5631984000,6.8515813600
2024-02-02,6.8515813600,7.1499085600,6.1753730400,6.4140348000
2024-02-05,6.3543693600,6.3543693600,5.1312278400,5.2306702400
2024-02-06,4.9820642400,5.2803914400,4.2859674400,4.9820642400
2024-02-07,4.9621757600,4.9721200000,4.3058559200,4.4848522400
2024-02-08,4.4152425600,5.0516739200,4.2064135200,4.9920084800
2024-02-19,5.0218412000,5.4394992800,5.0218412000,5.2803914400
2024-02-20,5.3102241600,5.5091089600,5.1809490400,5.4792762400
2024-02-21,5.3897780800,5.9665440000,5.3599453600,5.6682168000
2024-02-22,5.6184956000,6.0361536800,5.6184956000,5.9963767200
2024-02-23,6.0262094400,6.4438675200,5.9665440000,6.3643136000
2024-02-26,6.3643136000,6.8814140800,6.2648712000,6.5930311200
2024-02-27,6.5930311200,6.7919159200,6.5134772000,6.7620832000
2024-02-28,6.8416371200,7.0902431200,5.8671016000,5.9764882400
2024-02-29,5.9068785600,6.2549269600,5.8074361600,6.2449827200
2024-03-01,6.2449827200,6.3941463200,6.0858748800,6.2947039200
2024-03-04,6.3145924000,6.3643136000,5.9963767200,6.2052057600
2024-03-05,6.2052057600,6.2250942400,5.9864324800,5.9963767200
2024-03-06,6.0063209600,6.2350384800,5.9068785600,6.1455403200
2024-03-07,6.1455403200,6.3145924000,6.1157076000,6.1256518400
2024-03-08,6.1952615200,6.4637560000,6.1554845600,6.2549269600
2024-03-11,6.3046481600,6.3344808800,6.1355960800,6.3245366400
2024-03-12,6.3344808800,6.5234214400,6.2449827200,6.5234214400
2024-03-13,6.5234214400,6.5930311200,6.3543693600,6.4737002400
2024-03-14,6.4637560000,6.5433099200,6.3344808800,6.5134772000
2024-03-15,6.4935887200,6.6526965600,6.4140348000,6.6427523200
2024-03-18,6.6427523200,7.0206334400,6.6427523200,6.9808564800
2024-03-19,6.9709122400,7.0504661600,6.8316928800,6.8416371200
2024-03-20,6.8118044000,7.0604104000,6.8118044000,7.0106892000
2024-03-21,7.0206334400,7.1101316000,6.8316928800,6.9808564800
2024-03-22,7.0106892000,7.0802988800,6.7322504800,6.7720274400
2024-03-25,6.7620832000,6.9808564800,6.6924735200,6.7322504800
2024-03-26,6.7223062400,6.8814140800,6.5830868800,6.7521389600
2024-03-27,6.7123620000,7.4382915200,6.6427523200,7.1499085600
2024-03-28,6.8018601600,7.8658938400,6.8018601600,7.7465629600
2024-03-29,7.3289048800,7.4482357600,7.0604104000,7.1896855200
2024-04-01,7.0802988800,7.2592952000,6.9709122400,7.2394067200
2024-04-02,7.1697970400,7.1996297600,7.0305776800,7.0902431200
2024-04-03,7.0902431200,7.1399643200,6.8714698400,6.9908007200
2024-04-08,6.9709122400,6.9808564800,6.5234214400,6.5830868800
2024-04-09,6.5830868800,6.7819716800,6.5830868800,6.7620832000
2024-04-10,6.7521389600,6.8118044000,6.4040905600,6.5134772000
2024-04-11,6.4737002400,6.6427523200,6.4737002400,6.5333656800
2024-04-12,6.5333656800,6.7024177600,6.5234214400,6.5731426400
2024-04-15,6.4737002400,6.6924735200,5.7278822400,5.7974919200
2024-04-16,5.6781610400,6.0063209600,5.2803914400,5.2903356800
2024-04-17,5.4096665600,5.9665440000,5.3798338400,5.9565997600
2024-04-18,5.9466555200,6.0063209600,5.6980495200,5.7875476800
2024-04-19,5.7875476800,5.8571573600,5.6582725600,5.7278822400
2024-04-22,5.6781610400,5.7776034400,5.5389416800,5.7776034400
2024-04-23,5.5488859200,5.7577149600,5.5091089600,5.6682168000
2024-04-24,5.6682168000,5.9367112800,5.6682168000,5.8770458400
2024-04-25,5.8372688800,5.9665440000,5.7676592000,5.8770458400
2024-04-26,5.8969343200,5.9068785600,5.7278822400,5.8770458400
2024-04-29,5.8770458400,6.1952615200,5.8770458400,6.1853172800
2024-04-30,6.1952615200,6.3543693600,5.9963767200,6.1256518400
2024-05-06,6.2151500000,6.3842020800,6.2052057600,6.3444251200
2024-05-07,6.3742578400,6.4040905600,6.2847596800,6.3842020800
2024-05-08,6.3842020800,6.4140348000,6.2052057600,6.2350384800
2024-05-09,6.2549269600,6.4140348000,6.2350384800,6.3941463200
2024-05-10,6.4140348000,6.4438675200,6.2350384800,6.2847596800
2024-05-13,6.2052057600,6.2549269600,5.9864324800,6.0063209600
2024-05-14,6.0361536800,6.1753730400,6.0361536800,6.1256518400
2024-05-15,6.1057633600,6.4935887200,6.0858748800,6.2947039200
2024-05-16,6.3543693600,7.1598528000,6.2748154400,6.7322504800
2024-05-17,6.9510237600,7.1499085600,6.5134772000,7.0604104000
2024-05-20,6.7720274400,7.1101316000,6.5631984000,6.7223062400
2024-05-21,6.5930311200,6.7819716800,6.3742578400,6.3941463200
2024-05-22,6.3941463200,6.7123620000,6.3444251200,6.4637560000
2024-05-23,6.2847596800,6.4438675200,6.0560421600,6.1853172800
