time,open,high,low,close
2024-01-02,3.9025927600,4.2477852400,3.8930040800,4.1231324000
2024-01-03,4.0943663600,4.1231324000,3.9601248400,3.9984795600
2024-01-04,4.0080682400,4.0751890000,3.9601248400,4.0176569200
2024-01-05,4.0272456000,4.1135437200,3.9505361600,4.0272456000
2024-01-08,4.0176569200,4.0272456000,3.9217701200,3.9505361600
2024-01-09,3.9121814400,4.0560116400,3.9121814400,4.0368342800
2024-01-10,4.0368342800,4.0943663600,3.9697135200,4.0272456000
2024-01-11,3.9793022000,4.2381965600,3.9793022000,4.1231324000
2024-01-12,4.1135437200,4.1518984400,4.0464229600,4.0847776800
2024-01-15,4.0464229600,4.1710758000,4.0464229600,4.0656003200
2024-01-16,4.0751890000,4.1039550400,3.9025927600,4.0080682400
2024-01-17,3.9984795600,4.0464229600,3.8738267200,3.8930040800
2024-01-18,3.8546493600,3.9121814400,3.6436984000,3.8834154000
2024-01-19,3.8738267200,3.8834154000,3.7299965200,3.7491738800
2024-01-22,3.7491738800,3.7683512400,3.5190455600,3.5382229200
2024-01-23,3.5286342400,3.7108191600,3.4135700800,3.5861663200
2024-01-24,3.5765776400,3.6628757600,3.4711021600,3.5957550000
2024-01-25,3.6053436800,3.7491738800,3.5669889600,3.7299965200
2024-01-26,3.7108191600,3.8162946400,3.7012304800,3.7683512400
2024-01-29,3.7683512400,3.8930040800,3.7108191600,3.7204078400
2024-01-30,3.7012304800,3.7875286000,3.5478116000,3.5669889600
2024-01-31,3.5957550000,3.6820531200,3.3560380000,3.3848040400
2024-02-01,3.4327474400,3.4519248000,3.2217964800,3.3176832800
2024-02-02,3.3176832800,3.4231587600,3.2601512000,3.3464493200
2024-02-05,3.3464493200,3.3464493200,3.0108455200,3.0108455200
2024-02-06,2.9820794800,3.1546757200,2.7807172000,3.0492002400
2024-02-07,3.0683776000,3.0683776000,2.8766040000,2.9629021200
2024-02-08,2.9724908000,3.2122078000,2.9053700400,3.1738530800
2024-02-19,3.2505625200,3.3656266800,3.1930304400,3.3464493200
2024-02-20,3.3080946000,3.3848040400,3.2697398800,3.3752153600
2024-02-21,3.3656266800,3.5765776400,3.3560380000,3.4519248000
2024-02-22,3.4423361200,3.5286342400,3.4231587600,3.4711021600
2024-02-23,3.4998682000,3.5669889600,3.4711021600,3.5574002800
2024-02-26,3.5574002800,3.6628757600,3.5574002800,3.6245210400
2024-02-27,3.6436984000,3.7108191600,3.6149323600,3.6532870800
2024-02-28,3.6724644400,3.6820531200,3.4327474400,3.4423361200
2024-02-29,3.3848040400,3.5478116000,3.3752153600,3.5382229200
2024-03-01,3.5861663200,3.6245210400,3.4998682000,3.5286342400
2024-03-04,3.5382229200,3.6724644400,3.5382229200,3.6628757600
2024-03-05,3.6532870800,3.6724644400,3.4902795200,3.5382229200
2024-03-06,3.4615134800,3.6628757600,3.4615134800,3.5574002800
2024-03-07,3.5574002800,3.6053436800,3.5382229200,3.5574002800
2024-03-08,3.5765776400,3.6245210400,3.5190455600,3.6053436800
2024-03-11,3.6341097200,3.6436984000,3.5765776400,3.6053436800
2024-03-12,3.6053436800,3.6341097200,3.5382229200,3.5574002800
2024-03-13,3.5574002800,3.5765776400,3.4998682000,3.5574002800
2024-03-14,3.5669889600,3.6245210400,3.5286342400,3.5765776400
2024-03-15,3.5286342400,3.6149323600,3.5286342400,3.6053436800
2024-03-18,3.6053436800,3.6436984000,3.5957550000,3.6245210400
