time,open,high,low,close
2024-01-02,2.8063232800,2.9150189000,2.8063232800,2.8656118000
2024-01-03,2.8656118000,2.8952560600,2.8458489600,2.8754932200
2024-01-04,2.8656118000,2.8754932200,2.8458489600,2.8656118000
2024-01-05,2.8656118000,2.8754932200,2.8162047000,2.8260861200
2024-01-08,2.8359675400,2.8359675400,2.7766790200,2.7766790200
2024-01-09,2.7766790200,2.8063232800,2.7667976000,2.7865604400
2024-01-10,2.7766790200,2.8063232800,2.7569161800,2.7865604400
2024-01-11,2.7766790200,2.8162047000,2.7766790200,2.7964418600
2024-01-12,2.7964418600,2.8260861200,2.7865604400,2.7865604400
2024-01-15,2.7865604400,2.7964418600,2.7667976000,2.7865604400
2024-01-16,2.7766790200,2.7964418600,2.7173905000,2.7569161800
2024-01-17,2.7371533400,2.7569161800,2.6976276600,2.6976276600
2024-01-18,2.6877462400,2.6877462400,2.5790506200,2.6482205600
2024-01-19,2.6482205600,2.7371533400,2.6482205600,2.6778648200
2024-01-22,2.6778648200,2.6877462400,2.5691692000,2.5790506200
2024-01-23,2.5790506200,2.5988134600,2.5098806800,2.5889320400
2024-01-24,2.5889320400,2.6778648200,2.5592877800,2.6679834000
2024-01-25,2.6482205600,2.7865604400,2.6482205600,2.7766790200
2024-01-26,2.7766790200,2.8359675400,2.7667976000,2.8260861200
2024-01-29,2.8162047000,2.8260861200,2.7569161800,2.7667976000
2024-01-30,2.7667976000,2.8063232800,2.7272719200,2.7470347600
2024-01-31,2.7470347600,2.7667976000,2.6581019800,2.6679834000
2024-02-01,2.6482205600,2.6877462400,2.5988134600,2.6284577200
2024-02-02,2.6383391400,2.6679834000,2.5098806800,2.5988134600
2024-02-05,2.5790506200,2.6284577200,2.4011850600,2.6086948800
2024-02-06,2.5395249400,2.7371533400,2.5197621000,2.6778648200
2024-02-07,2.6778648200,2.7766790200,2.6581019800,2.7667976000
2024-02-08,2.7667976000,2.8359675400,2.7569161800,2.7766790200
2024-02-19,2.7865604400,2.8063232800,2.7371533400,2.7667976000
2024-02-20,2.7569161800,2.7667976000,2.7272719200,2.7569161800
2024-02-21,2.7470347600,2.8162047000,2.7371533400,2.7766790200
2024-02-22,2.7667976000,2.7865604400,2.7470347600,2.7766790200
2024-02-23,2.7766790200,2.7865604400,2.7470347600,2.7766790200
2024-02-26,2.7766790200,2.8063232800,2.7667976000,2.7865604400
2024-02-27,2.7766790200,2.8063232800,2.7667976000,2.8063232800
2024-02-28,2.8063232800,2.8557303800,2.7667976000,2.7667976000
2024-02-29,2.7569161800,2.8162047000,2.7371533400,2.8162047000
2024-03-01,2.8162047000,2.8359675400,2.7865604400,2.8063232800
2024-03-04,2.8162047000,2.8162047000,2.7569161800,2.7865604400
2024-03-05,2.7766790200,2.7865604400,2.7470347600,2.7569161800
2024-03-06,2.7569161800,2.7865604400,2.7470347600,2.7667976000
2024-03-07,2.7667976000,2.7964418600,2.7470347600,2.7569161800
2024-03-08,2.7569161800,2.7667976000,2.7371533400,2.7569161800
2024-03-11,2.7667976000,2.7766790200,2.7470347600,2.7766790200
2024-03-12,2.7766790200,2.7964418600,2.7667976000,2.7865604400
2024-03-13,2.7865604400,2.7865604400,2.7569161800,2.7667976000
2024-03-14,2.7667976000,2.7766790200,2.7470347600,2.7569161800
2024-03-15,2.7569161800,2.7865604400,2.7470347600,2.7766790200
2024-03-18,2.7865604400,2.8260861200,2.7766790200,2.8063232800
2024-03-19,2.7964418600,2.8162047000,2.7865604400,2.7865604400
2024-03-20,2.7865604400,2.8063232800,2.7667976000,2.7964418600
2024-03-21,2.7964418600,2.8063232800,2.7766790200,2.7865604400
2024-03-22,2.7865604400,2.7865604400,2.7371533400,2.7470347600
2024-03-25,2.7569161800,2.9150189000,2.7470347600,2.7964418600
2024-03-26,2.7964418600,2.8359675400,2.7766790200,2.8162047000
2024-03-27,2.8162047000,2.8162047000,2.7569161800,2.7569161800
2024-03-28,2.7569161800,2.7964418600,2.7569161800,2.7667976000
2024-03-29,2.7667976000,2.8162047000,2.7667976000,2.8162047000
2024-04-01,2.8063232800,2.8656118000,2.8063232800,2.8458489600
2024-04-02,2.8458489600,2.8557303800,2.8162047000,2.8359675400
2024-04-03,2.8359675400,2.8656118000,2.8260861200,2.8557303800
2024-04-08,2.8557303800,2.9150189000,2.8458489600,2.8557303800
2024-04-09,2.8656118000,2.8853746400,2.8359675400,2.8853746400
2024-04-10,2.8853746400,2.8952560600,2.8260861200,2.8359675400
2024-04-11,2.8359675400,2.8952560600,2.8260861200,2.8656118000
2024-04-12,2.8557303800,2.8853746400,2.8458489600,2.8656118000
2024-04-15,2.8656118000,2.9249003200,2.8260861200,2.9051374800
2024-04-16,2.8952560600,2.9051374800,2.8162047000,2.8162047000
2024-04-17,2.8260861200,2.8853746400,2.8260861200,2.8853746400
2024-04-18,2.8853746400,2.9150189000,2.8656118000,2.8853746400
2024-04-19,2.8754932200,2.9446631600,2.8656118000,2.9347817400
2024-04-22,2.9150189000,2.9545445800,2.8754932200,2.8754932200
2024-04-23,2.8754932200,2.8952560600,2.8359675400,2.8458489600
2024-04-24,2.8458489600,2.8656118000,2.8260861200,2.8557303800
2024-04-25,2.8458489600,2.8656118000,2.8260861200,2.8359675400
2024-04-26,2.8260861200,2.8754932200,2.8162047000,2.8656118000
2024-04-29,2.8359675400,2.8458489600,2.7569161800,2.7865604400
2024-04-30,2.7766790200,2.7964418600,2.7371533400,2.7470347600
2024-05-06,2.7667976000,2.7865604400,2.7667976000,2.7667976000
2024-05-07,2.7766790200,2.7865604400,2.7569161800,2.7766790200
2024-05-08,2.7766790200,2.7865604400,2.7470347600,2.7569161800
2024-05-09,2.7470347600,2.7865604400,2.7470347600,2.7766790200
2024-05-10,2.7865604400,2.7865604400,2.7569161800,2.7667976000
2024-05-13,2.7569161800,2.7667976000,2.7272719200,2.7470347600
2024-05-14,2.7569161800,2.7667976000,2.7470347600,2.7569161800
2024-05-15,2.7569161800,2.7766790200,2.7371533400,2.7470347600
2024-05-16,2.7569161800,2.7667976000,2.7173905000,2.7173905000
2024-05-17,2.7272719200,2.7371533400,2.6976276600,2.7371533400
2024-05-20,2.7371533400,2.7569161800,2.7272719200,2.7371533400
2024-05-21,2.7371533400,2.7470347600,2.7075090800,2.7075090800
2024-05-22,2.7173905000,2.7272719200,2.7075090800,2.7173905000
2024-05-23,2.7173905000,2.7272719200,2.6679834000,2.6679834000
2024-05-24,2.6581019800,2.6877462400,2.6482205600,2.6482205600
2024-05-27,2.6581019800,2.6679834000,2.6383391400,2.6679834000
2024-05-28,2.6581019800,2.6679834000,2.6284577200,2.6383391400
2024-05-29,2.6383391400,2.6482205600,2.5988134600,2.6086948800
2024-05-30,2.6086948800,2.6383391400,2.5988134600,2.6086948800
2024-05-31,2.6185763000,2.6679834000,2.6086948800,2.6581019800
2024-06-03,2.6581019800,2.6581019800,2.5889320400,2.5988134600
2024-06-04,2.5988134600,2.6284577200,2.5790506200,2.6284577200
2024-06-05,2.6185763000,2.6581019800,2.6086948800,2.6185763000
2024-06-06,2.6185763000,2.6284577200,2.5296435200,2.5494063600
2024-06-07,2.5592877800,2.5988134600,2.5494063600,2.5889320400
2024-06-11,2.5889320400,2.5889320400,2.5395249400,2.5592877800
2024-06-12,2.5592877800,2.5691692000,2.5395249400,2.5592877800
2024-06-13,2.5592877800,2.5691692000,2.5197621000,2.5296435200
2024-06-14,2.5296435200,2.5395249400,2.4999992600,2.5395249400
2024-06-17,2.5296435200,2.5592877800,2.5197621000,2.5395249400
2024-06-18,2.5691692000,2.5790506200,2.5395249400,2.5691692000
2024-06-19,2.5691692000,2.5790506200,2.5494063600,2.5494063600
2024-06-20,2.5592877800,2.5691692000,2.5098806800,2.5197621000
2024-06-21,2.5197621000,2.5395249400,2.4999992600,2.5098806800
2024-06-24,2.4999992600,2.5098806800,2.4407107400,2.4505921600
2024-06-25,2.4505921600,2.4802364200,2.4110664800,2.4308293200
2024-06-26,2.4308293200,2.4901178400,2.4110664800,2.4901178400
2024-06-27,2.4901178400,2.4901178400,2.4308293200,2.4407107400
2024-06-28,2.4407107400,2.4802364200,2.4308293200,2.4505921600
2024-07-01,2.4505921600,2.4901178400,2.4308293200,2.4802364200
2024-07-02,2.4703550000,2.4901178400,2.4604735800,2.4901178400
2024-07-03,2.4802364200,2.5098806800,2.4802364200,2.4901178400
2024-07-04,2.4901178400,2.4999992600,2.4209479000,2.4308293200
2024-07-05,2.4308293200,2.4604735800,2.4209479000,2.4604735800
2024-07-08,2.4604735800,2.4604735800,2.4011850600,2.4110664800
2024-07-09,2.4110664800,2.4209479000,2.3517779600,2.3814222200
2024-07-10,2.3616593800,2.3715408000,2.2826080200,2.2924894400
2024-07-11,2.3122522800,2.3913036400,2.3122522800,2.3715408000
2024-07-12,2.3715408000,2.4011850600,2.3616593800,2.3715408000
2024-07-15,2.3814222200,2.3913036400,2.3418965400,2.3616593800
2024-07-16,2.3517779600,2.3616593800,2.3221337000,2.3320151200
2024-07-17,2.3221337000,2.3517779600,2.3122522800,2.3418965400
2024-07-18,2.3616593800,2.3616593800,2.3023708600,2.3418965400
2024-07-19,2.3418965400,2.3616593800,2.3221337000,2.3517779600
2024-07-22,2.3517779600,2.3715408000,2.3320151200,2.3616593800
2024-07-23,2.3616593800,2.3913036400,2.3320151200,2.3418965400
2024-07-24,2.3320151200,2.3517779600,2.3023708600,2.3221337000
2024-07-25,2.3221337000,2.3517779600,2.3122522800,2.3418965400
2024-07-26,2.3418965400,2.3814222200,2.3418965400,2.3814222200
2024-07-29,2.3814222200,2.4110664800,2.3715408000,2.4011850600
2024-07-30,2.3913036400,2.4308293200,2.3814222200,2.4209479000
2024-07-31,2.4110664800,2.4901178400,2.4110664800,2.4802364200
2024-08-01,2.4901178400,2.4999992600,2.4703550000,2.4802364200
2024-08-02,2.4703550000,2.4999992600,2.4604735800,2.4703550000
2024-08-05,2.4703550000,2.5395249400,2.4604735800,2.4604735800
2024-08-06,2.4802364200,2.4999992600,2.4604735800,2.4901178400
2024-08-07,2.4901178400,2.4999992600,2.4802364200,2.4802364200
2024-08-08,2.4802364200,2.5098806800,2.4703550000,2.4999992600
2024-08-09,2.5200000000,2.5300000000,2.4900000000,2.5000000000
2024-08-12,2.4900000000,2.5000000000,2.4700000000,2.4800000000
2024-08-13,2.4800000000,2.5200000000,2.4600000000,2.5100000000
2024-08-14,2.5000000000,2.5200000000,2.4900000000,2.4900000000
2024-08-15,2.4900000000,2.5300000000,2.4700000000,2.5000000000
2024-08-16,2.5000000000,2.5100000000,2.4700000000,2.4700000000
2024-08-19,2.4800000000,2.5000000000,2.4600000000,2.4700000000
2024-08-20,2.4700000000,2.4800000000,2.4100000000,2.4300000000
2024-08-21,2.4300000000,2.4300000000,2.4000000000,2.4100000000
2024-08-22,2.4100000000,2.4800000000,2.3900000000,2.4300000000
2024-08-23,2.4000000000,2.4000000000,2.3300000000,2.3900000000
2024-08-26,2.3900000000,2.4200000000,2.3700000000,2.4100000000
2024-08-27,2.4000000000,2.4200000000,2.3800000000,2.4000000000
2024-08-28,2.4000000000,2.4400000000,2.3900000000,2.4200000000
2024-08-29,2.4200000000,2.4400000000,2.4100000000,2.4300000000
2024-08-30,2.4200000000,2.4700000000,2.4200000000,2.4400000000
2024-09-02,2.4300000000,2.4400000000,2.3800000000,2.3800000000
2024-09-03,2.3900000000,2.4100000000,2.3700000000,2.3800000000
2024-09-04,2.3800000000,2.4000000000,2.3600000000,2.3600000000
2024-09-05,2.3600000000,2.3800000000,2.3500000000,2.3700000000
2024-09-06,2.3700000000,2.3800000000,2.3300000000,2.3400000000
2024-09-09,2.3400000000,2.3600000000,2.3200000000,2.3300000000
2024-09-10,2.3400000000,2.3900000000,2.3000000000,2.3400000000
2024-09-11,2.3300000000,2.3500000000,2.3100000000,2.3200000000
2024-09-12,2.3200000000,2.3600000000,2.3200000000,2.3400000000
2024-09-13,2.3500000000,2.3800000000,2.3400000000,2.3600000000
2024-09-18,2.3500000000,2.3700000000,2.3200000000,2.3400000000
