time,open,high,low,close
2024-01-02,11.5174813700,11.5671685200,11.2392333300,11.2690456200
2024-01-03,11.2789830500,11.3286702000,11.0802344500,11.1895461800
2024-01-04,11.1299216000,11.1796087500,10.9808601500,11.0305473000
2024-01-05,10.9907975800,11.0702970200,10.8019864100,10.8317987000
2024-01-08,10.7821115500,10.8019864100,10.4641137900,10.4641137900
2024-01-09,10.5138009400,10.6529249600,10.3150523400,10.4044892100
2024-01-10,10.3746769200,10.4243640700,10.0964288800,10.1958031800
2024-01-11,10.2156780400,10.7920489800,10.2156780400,10.6827372500
2024-01-12,10.5734255200,10.6529249600,10.4740512200,10.4740512200
2024-01-15,10.3548020600,10.5336758000,10.3349272000,10.3945517800
2024-01-16,10.4144266400,10.4243640700,10.1560534600,10.3945517800
2024-01-17,10.4839886500,10.4839886500,10.1361786000,10.1361786000
2024-01-18,10.0964288800,10.3051149100,9.8181808400,10.2852400500
2024-01-19,10.2852400500,10.3150523400,9.9771797200,10.0368043000
2024-01-22,9.9672422900,10.0169294400,9.3610590600,9.4008087800
2024-01-23,10.1659908900,10.3448646300,10.1659908900,10.3448646300
2024-01-24,11.0305473000,11.3783573500,10.6231126700,11.3783573500
2024-01-25,11.4181070700,11.7261674000,11.1299216000,11.2789830500
2024-01-26,11.0404847300,11.2889204800,10.8616109900,10.9311730000
2024-01-29,10.8218612700,10.9907975800,10.2256154700,10.2454903300
2024-01-30,10.1163037400,11.0802344500,10.1163037400,10.3647394900
2024-01-31,10.1560534600,10.7324244000,9.9970545800,10.2256154700
2024-02-01,10.0467417300,11.2491707600,9.7585562600,10.8119238400
2024-02-02,10.6926746800,11.8951037100,10.4740512200,11.8951037100
2024-02-05,12.2329763300,13.0875953100,11.6069182400,11.6367305300
2024-02-06,10.4740512200,12.6602858200,10.4740512200,11.7162299700
2024-02-07,11.3584824900,12.8192847000,11.2789830500,12.5310992300
2024-02-08,12.5310992300,12.8192847000,12.0342277300,12.2329763300
2024-02-19,12.2329763300,12.7894724100,11.8752288500,12.7695975500
2024-02-20,12.4317249300,12.6900981100,12.0839148800,12.4217875000
2024-02-21,12.2528511900,13.6540288200,12.1336020300,12.7397852600
2024-02-22,12.4317249300,13.0379081600,12.4217875000,12.8789092800
2024-02-23,12.8490969900,12.9981584400,12.6205361000,12.8490969900
2024-02-26,12.6702232500,12.8292221300,12.4814120800,12.5807863800
2024-02-27,12.5211618000,12.8093472700,12.4416623600,12.8093472700
2024-02-28,12.9484712900,13.3062187700,12.3124757700,12.4515997900
2024-02-29,12.4217875000,12.8689718500,12.3224132000,12.7397852600
2024-03-01,12.6602858200,13.7434656900,12.6404109600,13.3360310600
2024-03-04,13.1969070400,13.3260936300,12.9186590000,13.1273450300
2024-03-05,12.9981584400,13.0677204500,12.6304735300,12.8192847000
2024-03-06,12.7199104000,12.9285964300,12.4714746500,12.7397852600
2024-03-07,12.7298478300,13.1273450300,12.5310992300,12.5310992300
2024-03-08,12.5012869400,12.6006612400,12.1435394600,12.4217875000
2024-03-11,12.3621629200,12.7099729700,12.3224132000,12.7099729700
2024-03-12,12.7497226900,12.9186590000,12.6304735300,12.7695975500
2024-03-13,12.7695975500,12.9584087200,12.6006612400,12.8490969900
2024-03-14,12.7497226900,12.9683461500,12.6105986700,12.7596601200
2024-03-15,12.6105986700,12.8789092800,12.5012869400,12.8789092800
2024-03-18,12.9782835800,13.2068444700,12.8789092800,13.1869696100
2024-03-19,13.1174076000,13.2366567600,12.9385338600,12.9385338600
2024-03-20,12.9385338600,13.0577830200,12.8689718500,12.9981584400
2024-03-21,13.2962813400,14.0614634500,13.2664690500,13.5049673700
