time,open,high,low,close
2024-01-02,11.6673796500,12.1892118200,11.6083043100,12.1892118200
2024-01-03,12.0218316900,12.1990577100,11.9036810100,11.9824481300
2024-01-04,12.0513693600,12.0612152500,11.7756844400,11.9135269000
2024-01-05,11.8741433400,11.9627563500,11.5393830800,11.5984584200
2024-01-08,11.6378419800,11.6870714300,11.3818488400,11.4212324000
2024-01-09,11.4704618500,11.6673796500,11.4212324000,11.5886125300
2024-01-10,11.6181502000,11.6181502000,11.3916947300,11.4606159600
2024-01-11,11.4606159600,11.5590748600,11.3621570600,11.4999995200
2024-01-12,11.5295371900,11.6575337600,11.3424652800,11.3720029500
2024-01-15,11.3916947300,11.4606159600,11.2932358300,11.4310782900
2024-01-16,11.4310782900,11.5196913000,11.1750851500,11.3523111700
2024-01-17,11.3720029500,11.4606159600,10.8797084500,10.9190920100
2024-01-18,10.9190920100,10.9486296800,10.3677221700,10.6040235300
2024-01-19,10.6237153100,10.7714036600,10.4464892900,10.5843317500
2024-01-22,10.5449481900,10.5744858600,9.6982016500,9.7868146600
2024-01-23,9.7671228800,9.8261982200,9.3535955000,9.6292804200
2024-01-24,9.6292804200,10.1314208100,9.5702050800,9.9541947900
2024-01-25,10.0231160200,10.3874139500,9.9049653400,10.3677221700
2024-01-26,10.3775680600,10.8304790000,10.3677221700,10.6532529800
2024-01-29,10.6532529800,10.7024824300,10.1806502600,10.2397256000
2024-01-30,10.1904961500,10.2397256000,9.6982016500,9.7178934300
2024-01-31,9.6686639800,9.7080475400,9.0286811300,9.0286811300
2024-02-01,8.9696057900,9.0286811300,8.4576195100,8.8514551100
2024-02-02,8.8514551100,9.1172941400,7.9653250100,8.1622428100
2024-02-05,8.0637839100,8.0637839100,7.3450339400,7.3450339400
2024-02-06,6.6952052000,7.2465750400,6.6065921900,6.8035099900
2024-02-07,6.8428935500,6.8822771100,6.1241435800,6.1241435800
2024-02-08,6.0059929000,6.6952052000,5.5136984000,6.6656675300
2024-02-19,6.7641264300,7.3154962700,6.7641264300,7.1481161400
2024-02-20,7.1579620300,7.4828764000,7.0890408000,7.2859586000
2024-02-21,7.2465750400,7.9062496700,7.1973455900,7.7093318700
2024-02-22,7.6699483100,8.1523969200,7.5714894100,7.9751709000
2024-02-23,7.9850167900,8.4182359500,7.9751709000,8.3788523900
2024-02-26,8.3985441700,8.6545373100,8.2803934900,8.4674654000
2024-02-27,8.4576195100,8.7825338800,8.3788523900,8.7825338800
2024-02-28,8.7726879900,9.0385270200,7.9062496700,7.9062496700
2024-02-29,7.5911811900,8.1523969200,7.5321058500,8.0933215800
2024-03-01,8.1819345900,8.2607017100,8.0145544600,8.1720887000
2024-03-04,8.1819345900,8.2607017100,7.9751709000,8.1425510300
2024-03-05,8.1425510300,8.1425510300,7.8767120000,7.9259414500
2024-03-06,7.8865578900,8.1622428100,7.7290236500,8.1327051400
2024-03-07,8.1720887000,8.4773112900,8.1130133600,8.1425510300
2024-03-08,8.1720887000,8.2114722600,7.9554791200,8.1523969200
