time,open,high,low,close
2024-01-02,6.6145953600,6.6854344000,6.5968856000,6.6588697600
2024-01-03,6.6588697600,6.7208539200,6.6411600000,6.7208539200
2024-01-04,6.7208539200,6.7828380800,6.6677246400,6.7119990400
2024-01-05,6.7208539200,6.8005478400,6.6765795200,6.7208539200
2024-01-08,6.7297088000,6.8005478400,6.6854344000,6.6942892800
2024-01-09,6.7031441600,6.7208539200,6.6234502400,6.6677246400
2024-01-10,6.6500148800,6.7031441600,6.6323051200,6.6411600000
2024-01-11,6.6677246400,6.6677246400,6.5171916800,6.6234502400
2024-01-12,6.5968856000,6.7297088000,6.5880307200,6.6854344000
2024-01-15,6.6765795200,6.7385636800,6.6411600000,6.6942892800
2024-01-16,6.6677246400,6.7031441600,6.5880307200,6.6411600000
2024-01-17,6.6234502400,6.6765795200,6.5437563200,6.5526112000
2024-01-18,6.5260465600,6.5260465600,6.2958196800,6.4640624000
2024-01-19,6.5083368000,6.5880307200,6.4286428800,6.4552075200
2024-01-22,6.4640624000,6.4817721600,6.2161257600,6.2692550400
2024-01-23,6.2426904000,6.3312392000,6.1541416000,6.3223843200
2024-01-24,6.3312392000,6.5968856000,6.2958196800,6.5968856000
2024-01-25,6.6234502400,7.0750491200,6.6234502400,7.0661942400
2024-01-26,7.0396296000,7.2787113600,7.0130649600,7.1635979200
2024-01-29,7.1901625600,7.3495504000,7.1635979200,7.1990174400
2024-01-30,7.1724528000,7.2610016000,7.0661942400,7.0839040000
2024-01-31,7.0661942400,7.2078723200,7.0042100800,7.1016137600
2024-02-01,7.0219198400,7.1458881600,7.0130649600,7.0573393600
2024-02-02,7.0750491200,7.2344369600,6.9599356800,7.0839040000
2024-02-05,7.0307747200,7.1724528000,6.9068064000,7.0750491200
2024-02-06,7.0839040000,7.2167272000,7.0573393600,7.1990174400
2024-02-07,7.2255820800,7.2521467200,7.1193235200,7.1901625600
2024-02-08,7.1901625600,7.1990174400,6.9599356800,7.0396296000
2024-02-19,7.0839040000,7.4292443200,7.0661942400,7.4292443200
2024-02-20,7.4115345600,7.5709224000,7.3584052800,7.5177931200
2024-02-21,7.4912284800,7.6417614400,7.3761150400,7.4115345600
2024-02-22,7.4469540800,7.4469540800,7.2875662400,7.3318406400
2024-02-23,7.3761150400,7.4558089600,7.3141308800,7.3495504000
2024-02-26,7.3229857600,7.3584052800,7.1370332800,7.1547430400
2024-02-27,7.1281784000,7.2255820800,7.1104686400,7.1901625600
2024-02-28,7.2432918400,7.2432918400,7.1281784000,7.1547430400
2024-02-29,7.1281784000,7.2432918400,7.1104686400,7.2255820800
2024-03-01,7.2078723200,7.2167272000,7.1016137600,7.1458881600
2024-03-04,7.1281784000,7.1370332800,7.0042100800,7.1016137600
2024-03-05,7.0573393600,7.1370332800,7.0396296000,7.0661942400
2024-03-06,7.0839040000,7.1370332800,7.0573393600,7.1016137600
2024-03-07,7.0750491200,7.1370332800,7.0661942400,7.0839040000
2024-03-08,7.0839040000,7.1901625600,7.0661942400,7.1370332800
2024-03-11,7.1370332800,7.2078723200,6.9776454400,7.0219198400
2024-03-12,7.0042100800,7.0130649600,6.7916929600,6.8890966400
2024-03-13,6.8625320000,6.8802417600,6.8182576000,6.8271124800
2024-03-14,6.8271124800,6.8625320000,6.7916929600,6.8182576000
2024-03-15,6.7916929600,6.8182576000,6.7297088000,6.8094027200
2024-03-18,6.8359673600,6.8979515200,6.8094027200,6.8448222400
2024-03-19,6.7828380800,6.8448222400,6.7385636800,6.7651283200
2024-03-20,6.7385636800,6.7651283200,6.7031441600,6.7474185600
2024-03-21,6.7474185600,6.7562734400,6.6854344000,6.7208539200
2024-03-22,6.7208539200,6.7208539200,6.6145953600,6.6411600000
2024-03-25,6.6145953600,6.6765795200,6.5968856000,6.6057404800
2024-03-26,6.5880307200,6.6145953600,6.5171916800,6.5614660800
2024-03-27,6.5349014400,6.6323051200,6.5349014400,6.5526112000
2024-03-28,6.5526112000,6.6145953600,6.4994819200,6.5791758400
2024-03-29,6.5614660800,6.7297088000,6.5526112000,6.7119990400
2024-04-01,6.7297088000,6.8802417600,6.7119990400,6.8802417600
2024-04-02,6.9422259200,6.9510808000,6.8536771200,6.8890966400
2024-04-03,6.8890966400,6.9865003200,6.8802417600,6.9687905600
2024-04-08,6.9687905600,7.0750491200,6.9422259200,6.9599356800
2024-04-09,6.9510808000,6.9776454400,6.7828380800,6.8094027200
2024-04-10,6.8094027200,6.8448222400,6.6854344000,6.7297088000
2024-04-11,6.6942892800,6.8625320000,6.6588697600,6.8271124800
2024-04-12,6.8448222400,6.8625320000,6.6942892800,6.6942892800
2024-04-15,6.7297088000,6.8890966400,6.6411600000,6.8625320000
2024-04-16,6.8536771200,6.9687905600,6.8005478400,6.8271124800
2024-04-17,6.8625320000,6.9422259200,6.7739832000,6.9422259200
2024-04-18,6.9245161600,7.0130649600,6.8713868800,6.8979515200
2024-04-19,6.8359673600,7.0130649600,6.8271124800,6.9599356800
2024-04-22,6.9510808000,7.0130649600,6.8625320000,6.8802417600
2024-04-23,6.6234502400,6.6234502400,6.2869648000,6.4286428800
2024-04-24,6.4197880000,6.5437563200,6.3932233600,6.4994819200
2024-04-25,6.4552075200,6.5083368000,6.4463526400,6.4906270400
2024-04-26,6.4640624000,6.4817721600,6.3578038400,6.4640624000
2024-04-29,6.4463526400,6.4817721600,6.3843684800,6.4109331200
2024-04-30,6.2426904000,6.4197880000,6.2426904000,6.4197880000
2024-05-06,6.4286428800,6.5349014400,6.4197880000,6.4729172800
2024-05-07,6.4729172800,6.5260465600,6.4463526400,6.4994819200
2024-05-08,6.5171916800,6.5614660800,6.4817721600,6.5083368000
2024-05-09,6.5171916800,6.6765795200,6.4994819200,6.6588697600
2024-05-10,6.6588697600,6.7474185600,6.6057404800,6.7385636800
2024-05-13,6.7297088000,6.8094027200,6.6854344000,6.7739832000
2024-05-14,6.7916929600,6.8005478400,6.7385636800,6.7739832000
2024-05-15,6.7562734400,6.8094027200,6.7031441600,6.7474185600
2024-05-16,6.7562734400,6.8182576000,6.7385636800,6.7828380800
2024-05-17,6.7828380800,6.8271124800,6.7562734400,6.8182576000
2024-05-20,6.8271124800,6.8625320000,6.7739832000,6.8271124800
2024-05-21,6.8094027200,6.8182576000,6.6677246400,6.7031441600
2024-05-22,6.6942892800,6.8005478400,6.6677246400,6.7828380800
2024-05-23,6.7828380800,6.7916929600,6.7031441600,6.7385636800
2024-05-24,6.7297088000,6.7828380800,6.7031441600,6.7119990400
2024-05-27,6.7119990400,6.7828380800,6.7031441600,6.7474185600
2024-05-28,6.7562734400,6.8359673600,6.7297088000,6.7739832000
2024-05-29,6.7828380800,6.8713868800,6.7385636800,6.8005478400
2024-05-30,6.8182576000,6.9245161600,6.7828380800,6.8536771200
2024-05-31,6.8802417600,6.9953552000,6.8713868800,6.9599356800
2024-06-03,7.0484844800,7.3141308800,6.9687905600,7.1990174400
2024-06-04,7.1813076800,7.2610016000,7.1281784000,7.2521467200
2024-06-05,7.2521467200,7.2964211200,7.2078723200,7.2167272000
2024-06-06,7.2344369600,7.2610016000,7.1635979200,7.1724528000
2024-06-07,7.2521467200,7.2610016000,7.1724528000,7.2521467200
2024-06-11,7.2521467200,7.3052760000,7.2078723200,7.2255820800
2024-06-12,7.2255820800,7.4469540800,7.1990174400,7.4380992000
2024-06-13,7.4292443200,7.5089382400,7.4026796800,7.4115345600
2024-06-14,7.3849699200,7.5266480000,7.0396296000,7.1104686400
2024-06-17,7.1104686400,7.3141308800,7.0661942400,7.2255820800
2024-06-18,7.2432918400,7.3141308800,7.1901625600,7.2521467200
2024-06-19,7.2255820800,7.2787113600,7.2078723200,7.2344369600
2024-06-20,7.2255820800,7.2432918400,7.1813076800,7.2167272000
2024-06-21,7.2167272000,7.2521467200,7.1724528000,7.2078723200
2024-06-24,7.2078723200,7.2521467200,7.0661942400,7.0927588800
2024-06-25,7.1370332800,7.1458881600,6.9510808000,6.9953552000
2024-06-26,6.9599356800,7.0130649600,6.9068064000,6.9953552000
2024-06-27,6.9953552000,7.0750491200,6.9687905600,7.0042100800
2024-06-28,7.0307747200,7.0661942400,6.9776454400,6.9865003200
2024-07-01,6.9687905600,7.2167272000,6.9599356800,7.1370332800
2024-07-02,7.1724528000,7.1813076800,7.0573393600,7.0750491200
2024-07-03,7.0661942400,7.1193235200,6.9687905600,6.9776454400
2024-07-04,6.9776454400,7.0484844800,6.8536771200,6.8890966400
2024-07-05,6.8802417600,6.9333710400,6.8094027200,6.8979515200
2024-07-08,6.8979515200,6.9068064000,6.7562734400,6.7828380800
2024-07-09,6.8005478400,6.8713868800,6.7208539200,6.8448222400
2024-07-10,6.8271124800,6.8536771200,6.6057404800,6.6323051200
2024-07-11,6.6942892800,6.7385636800,6.6588697600,6.7119990400
2024-07-12,6.6765795200,6.7385636800,6.6234502400,6.6588697600
2024-07-15,6.6942892800,6.7651283200,6.6500148800,6.7297088000
2024-07-16,6.7011942000,6.7582256400,6.5586156000,6.6536680000
2024-07-17,6.6536680000,6.7582256400,6.6346575200,6.7202046800
2024-07-18,6.7677308800,6.7677308800,6.6536680000,6.7487204000
2024-07-19,6.7487204000,6.7487204000,6.6441627600,6.7106994400
2024-07-22,6.7106994400,6.7202046800,6.4920789200,6.5396051200
2024-07-23,6.5396051200,6.5491103600,6.3019741200,6.3114793600
2024-07-24,6.2829636400,6.3114793600,6.1403850400,6.1879112400
2024-07-25,6.1498902800,6.1879112400,5.9407750000,6.0453326400
2024-07-26,6.0643431200,6.1023640800,6.0168169200,6.0928588400
2024-07-29,6.0738483600,6.1118693200,6.0358274000,6.0548378800
2024-07-30,6.0453326400,6.0548378800,5.8837435600,5.8932488000
2024-07-31,5.8932488000,6.0073116800,5.8362173600,5.9883012000
2024-08-01,5.9883012000,6.0453326400,5.9312697600,5.9502802400
2024-08-02,5.9217645200,5.9978064400,5.9027540400,5.9502802400
2024-08-05,5.9027540400,6.0358274000,5.8647330800,5.8742383200
2024-08-06,5.9027540400,5.9217645200,5.7981964000,5.9027540400
2024-08-07,5.8932488000,5.9883012000,5.8742383200,5.9787959600
2024-08-08,5.9692907200,5.9787959600,5.8742383200,5.9217645200
2024-08-09,5.9407750000,5.9787959600,5.9122592800,5.9217645200
2024-08-12,5.9597854800,5.9597854800,5.8647330800,5.8742383200
2024-08-13,5.9217645200,5.9312697600,5.8552278400,5.8932488000
2024-08-14,5.8837435600,5.9502802400,5.8267121200,5.8457226000
2024-08-15,5.8172068800,5.8647330800,5.7791859200,5.8457226000
2024-08-16,5.8647330800,5.8837435600,5.7506702000,5.7696806800
2024-08-19,5.7696806800,5.7791859200,5.6841335200,5.7031440000
2024-08-20,5.7126492400,5.7126492400,5.5700706400,5.6080916000
2024-08-21,5.5795758800,5.6271020800,5.5510601600,5.5795758800
2024-08-22,5.5795758800,5.6080916000,5.4560077600,5.4845234800
2024-08-23,5.4560077600,5.5510601600,5.4179868000,5.5510601600
2024-08-26,5.5700706400,5.5700706400,5.4179868000,5.5225444400
2024-08-27,5.4940287200,5.6366073200,5.4655130000,5.5035339600
2024-08-28,5.4560077600,5.4940287200,5.3989763200,5.4369972800
2024-08-29,5.4369972800,5.4369972800,5.2563977200,5.3419448800
2024-08-30,5.2754082000,5.4560077600,5.2659029600,5.3704606000
2024-09-02,5.3989763200,5.4084815600,5.0662929200,5.2278820000
2024-09-03,5.1613453200,5.1803558000,5.1043138800,5.1518400800
2024-09-04,5.1423348400,5.2373872400,5.0948086400,5.1518400800
2024-09-05,5.1518400800,5.2659029600,5.1423348400,5.2563977200
